x,y,height,faa,inv_msk,inv_pad,stdev
-1717500.0,-387500.0,1500,15.992937302262208,False,False,5.791311767172034
-1712500.0,-387500.0,1500,-3.0296449380798856,False,False,5.609298893831593
-1707500.0,-387500.0,1500,-18.62200817122201,False,False,5.618607527459671
-1702500.0,-387500.0,1500,-18.66973417661734,False,False,6.784856530064468
-1697500.0,-387500.0,1500,-10.05929555948997,False,False,6.959527020851338
-1692500.0,-387500.0,1500,-3.2569949492213857,False,False,6.1006991291725345
-1687500.0,-387500.0,1500,-1.9576237840511115,False,False,5.951406314019905
-1682500.0,-387500.0,1500,-3.2586926346009166,False,False,6.4952364578420765
-1677500.0,-387500.0,1500,-4.326620275802758,False,False,6.063161641417247
-1672500.0,-387500.0,1500,-4.285715695654916,False,False,5.4281039107797895
-1667500.0,-387500.0,1500,-4.467670588727844,False,False,6.427778742734776
-1662500.0,-387500.0,1500,-6.77592680392384,False,False,8.131074003829118
-1657500.0,-387500.0,1500,-9.114677265675123,False,False,9.24093033432759
-1652500.0,-387500.0,1500,-11.048044431865996,False,False,9.221446339685698
-1647500.0,-387500.0,1500,-12.714211899148712,False,False,8.309335791665884
-1642500.0,-387500.0,1500,-9.25357448955997,False,False,6.841301435013806
-1637500.0,-387500.0,1500,-4.080660877344934,False,False,5.815186827718788
-1632500.0,-387500.0,1500,-6.197404217627993,False,False,5.799210726096547
-1627500.0,-387500.0,1500,-15.310726419478028,False,False,5.959248024970982
-1622500.0,-387500.0,1500,-26.955262998178274,False,False,5.492229575799136
-1617500.0,-387500.0,1500,-36.18241242313173,False,False,4.923944660694909
-1612500.0,-387500.0,1500,-39.5548402454033,False,False,5.455678946748918
-1607500.0,-387500.0,1500,-36.97968291550358,False,False,7.376985273663664
-1602500.0,-387500.0,1500,-30.418388862286022,False,False,8.706926413703375
-1597500.0,-387500.0,1500,-24.81290966363974,False,True,7.68015242670478
-1592500.0,-387500.0,1500,-24.23181587584433,False,True,5.935435512641025
-1587500.0,-387500.0,1500,-25.349576097965596,False,True,5.2545838584971385
-1582500.0,-387500.0,1500,-20.440760142503947,False,True,5.098968433118866
-1577500.0,-387500.0,1500,-18.643527019805955,True,True,4.175300945707847
-1572500.0,-387500.0,1500,-19.44686085518419,False,True,3.3453854468980455
-1567500.0,-387500.0,1500,-15.08517454941419,False,True,3.369792231979049
-1562500.0,-387500.0,1500,-11.990301438566368,False,True,3.266179324468742
-1557500.0,-387500.0,1500,-13.272686670285292,False,True,2.976104601828492
-1552500.0,-387500.0,1500,-13.312400428416035,False,False,2.8397836005309536
-1547500.0,-387500.0,1500,-10.173320074918209,False,False,2.813257808198554
-1542500.0,-387500.0,1500,-9.251361301458646,False,False,2.926031973051296
-1537500.0,-387500.0,1500,-12.763326734633965,False,False,2.8823743101039203
-1532500.0,-387500.0,1500,-15.922349101472594,False,False,2.6458563651486404
-1527500.0,-387500.0,1500,-13.043023229684565,False,False,2.5895635617443413
-1522500.0,-387500.0,1500,-8.639563565449375,False,False,2.7116762248090795
-1517500.0,-387500.0,1500,-5.399399147312616,False,False,2.882340419049538
-1512500.0,-387500.0,1500,-3.1562901612609755,False,False,2.9310076708912383
-1507500.0,-387500.0,1500,-0.6252047285966934,False,False,2.830956118181272
-1502500.0,-387500.0,1500,0.047890031128600574,False,False,2.7999824464757417
-1747500.0,-382500.0,1500,21.51249686983567,False,False,7.876223494168626
-1742500.0,-382500.0,1500,34.12826762530684,False,False,6.998910021450915
-1737500.0,-382500.0,1500,34.99292492783607,False,False,6.29724585400941
-1732500.0,-382500.0,1500,31.548565797133826,False,False,5.979044334281141
-1727500.0,-382500.0,1500,30.104525555971996,False,False,5.783993653983317
-1722500.0,-382500.0,1500,28.804141658427984,False,False,5.320410541600709
-1717500.0,-382500.0,1500,18.927244283760782,False,False,5.123978660274082
-1712500.0,-382500.0,1500,-1.7003596686657574,False,False,5.729531005222799
-1707500.0,-382500.0,1500,-15.368635841269244,False,False,7.109055576598982
-1702500.0,-382500.0,1500,-13.081564111943049,False,False,7.655825709889118
-1697500.0,-382500.0,1500,-4.872099261225268,False,False,6.758826162076973
-1692500.0,-382500.0,1500,-0.9059590212909965,False,False,6.480421318109743
-1687500.0,-382500.0,1500,-2.5878779268501404,False,False,7.059479011481106
-1682500.0,-382500.0,1500,-5.378680285013004,False,False,6.317980062687313
-1677500.0,-382500.0,1500,-5.479103038035145,False,False,5.38385329199684
-1672500.0,-382500.0,1500,-2.3575992206855023,False,False,6.46139847697724
-1667500.0,-382500.0,1500,-1.3143070688388334,False,False,7.95482795189754
-1662500.0,-382500.0,1500,-5.474201037966599,False,False,8.693020289037102
-1657500.0,-382500.0,1500,-10.67929593208932,False,True,8.868812271459856
-1652500.0,-382500.0,1500,-11.962173747296754,False,False,8.149285031503183
-1647500.0,-382500.0,1500,-9.237180582677315,False,False,6.870130589597055
-1642500.0,-382500.0,1500,-4.302633715072504,False,False,6.046318844061291
-1637500.0,-382500.0,1500,-1.3451516843535465,False,False,6.134839006258463
-1632500.0,-382500.0,1500,-5.611379293565193,False,False,6.251287163176026
-1627500.0,-382500.0,1500,-17.98386162959467,False,False,5.451955751905796
-1622500.0,-382500.0,1500,-32.01192152975978,False,False,5.04205072027705
-1617500.0,-382500.0,1500,-39.225455874142064,False,False,6.0945057620838226
-1612500.0,-382500.0,1500,-39.87538420003115,False,False,8.109436724565157
-1607500.0,-382500.0,1500,-36.330131316003445,False,False,9.634525700809569
-1602500.0,-382500.0,1500,-29.58922184498662,False,False,9.203729275057881
-1597500.0,-382500.0,1500,-24.537888398059597,False,False,7.155823949103531
-1592500.0,-382500.0,1500,-25.286421143480478,False,True,5.559977801905252
-1587500.0,-382500.0,1500,-23.61396956937279,False,True,5.221303802624542
-1582500.0,-382500.0,1500,-13.885276949374498,False,True,4.960205846783317
-1577500.0,-382500.0,1500,-13.00830378845566,False,True,4.252964471142384
-1572500.0,-382500.0,1500,-15.755742353654032,False,True,3.392738923431331
-1567500.0,-382500.0,1500,-10.202966499420373,False,True,3.156113149882592
-1562500.0,-382500.0,1500,-7.899790588980016,False,True,3.499215734584334
-1557500.0,-382500.0,1500,-10.418164558532766,False,False,3.4215672334404155
-1552500.0,-382500.0,1500,-11.018284481681487,False,False,3.057843274637003
-1547500.0,-382500.0,1500,-8.402754422665266,False,False,2.954149629234961
-1542500.0,-382500.0,1500,-7.8601120703593335,False,False,3.0434843058358245
-1537500.0,-382500.0,1500,-13.538505671093047,False,False,3.023748195339968
-1532500.0,-382500.0,1500,-18.738196780724447,False,False,2.7505917869629872
-1527500.0,-382500.0,1500,-15.009168645487481,False,False,2.6316310289476337
-1522500.0,-382500.0,1500,-4.5173930914219405,False,False,2.906370360631887
-1517500.0,-382500.0,1500,0.508625072343257,False,False,3.062096302659174
-1512500.0,-382500.0,1500,-1.951569257304411,False,False,2.8604296854703395
-1507500.0,-382500.0,1500,-4.2553159921930055,False,False,2.943198924627848
-1502500.0,-382500.0,1500,-6.804873140661335,False,False,2.9600041819377383
-1747500.0,-377500.0,1500,22.042164331481835,False,False,7.388591061649864
-1742500.0,-377500.0,1500,34.42702479755734,False,False,6.23540851888624
-1737500.0,-377500.0,1500,36.915693855485785,False,False,5.146904019633813
-1732500.0,-377500.0,1500,34.31109785953863,False,False,4.893639317416092
-1727500.0,-377500.0,1500,32.22207604321397,False,False,5.02000623687193
-1722500.0,-377500.0,1500,28.12967632679,False,False,4.950560497841591
-1717500.0,-377500.0,1500,16.59029837650003,False,True,5.817805303104235
-1712500.0,-377500.0,1500,-1.432331969228963,False,True,6.883490837986367
-1707500.0,-377500.0,1500,-11.76755584339311,False,False,7.368111377267072
-1702500.0,-377500.0,1500,-9.05040379870925,False,False,7.819107524744881
-1697500.0,-377500.0,1500,-3.5346350482682514,False,False,7.970215597581499
-1692500.0,-377500.0,1500,-2.7645208960353562,False,False,7.905037119192214
-1687500.0,-377500.0,1500,-7.2066364179947024,False,False,6.8399031482757575
-1682500.0,-377500.0,1500,-10.531280477970979,False,False,5.59711097780561
-1677500.0,-377500.0,1500,-8.56811846373661,False,False,6.47369037911372
-1672500.0,-377500.0,1500,-4.159245739699834,False,False,7.845033796762159
-1667500.0,-377500.0,1500,-1.926031850461951,False,True,8.310298505535247
-1662500.0,-377500.0,1500,-5.267556710759513,False,True,8.386016307867033
-1657500.0,-377500.0,1500,-12.139347542971663,False,True,7.816434488403459
-1652500.0,-377500.0,1500,-12.723714265507018,False,True,6.785677357464843
-1647500.0,-377500.0,1500,-5.744076786603095,False,True,6.174174000719621
-1642500.0,-377500.0,1500,-0.928153210213112,False,False,6.347021568671582
-1637500.0,-377500.0,1500,-3.617149348874495,False,False,6.305819526646147
-1632500.0,-377500.0,1500,-13.75885969763254,False,False,5.508684885374624
-1627500.0,-377500.0,1500,-28.243868909590752,False,False,5.3528126966366925
-1622500.0,-377500.0,1500,-39.43000911328846,False,False,6.8451174081485915
-1617500.0,-377500.0,1500,-42.8348111449225,False,False,8.940651194378813
-1612500.0,-377500.0,1500,-41.87445016160984,False,False,10.15727788865227
-1607500.0,-377500.0,1500,-37.42803843068415,False,False,10.115328927430363
-1602500.0,-377500.0,1500,-29.30531860055105,False,False,8.771922094818748
-1597500.0,-377500.0,1500,-24.3313253047713,False,False,6.574455628523508
-1592500.0,-377500.0,1500,-26.083623885753333,False,True,5.295988264544467
-1587500.0,-377500.0,1500,-17.759244168525132,False,True,4.662211555640363
-1582500.0,-377500.0,1500,-0.48133487203739383,False,True,4.294351301657182
-1577500.0,-377500.0,1500,0.23796709476720657,False,True,4.058976344805384
-1572500.0,-377500.0,1500,-4.555884624819068,False,True,3.3122608138637206
-1567500.0,-377500.0,1500,-3.5898814069954583,False,True,2.978824741947934
-1562500.0,-377500.0,1500,-7.720453022080029,False,True,3.5424739356840966
-1557500.0,-377500.0,1500,-12.908219976664723,False,False,3.690161609798002
-1552500.0,-377500.0,1500,-13.665597245330623,False,False,3.337307593455884
-1547500.0,-377500.0,1500,-13.033817002525971,False,False,3.362447668316621
-1542500.0,-377500.0,1500,-12.794088943663532,False,False,3.313701009719572
-1537500.0,-377500.0,1500,-15.746102928239171,False,False,3.1018107342272163
-1532500.0,-377500.0,1500,-19.748804812345234,False,False,2.9352436970420914
-1527500.0,-377500.0,1500,-13.347228310111191,False,False,2.9110347134737276
-1522500.0,-377500.0,1500,-0.3440131246842582,False,False,3.163757269707515
-1517500.0,-377500.0,1500,0.18192118698278203,False,False,3.356367392700743
-1512500.0,-377500.0,1500,-5.3684478652399825,False,False,3.142567580990624
-1507500.0,-377500.0,1500,-7.603130309423208,False,False,3.2021128773811043
-1502500.0,-377500.0,1500,-9.385854879233182,False,False,3.19280594825768
-1747500.0,-372500.0,1500,18.15359875742882,False,False,6.853862066079195
-1742500.0,-372500.0,1500,28.221437287841127,False,False,5.461422599983412
-1737500.0,-372500.0,1500,33.91014155839661,False,False,4.456567135546908
-1732500.0,-372500.0,1500,35.79402284405482,False,False,4.221760545093357
-1727500.0,-372500.0,1500,34.86517886583674,False,True,4.648951194572532
-1722500.0,-372500.0,1500,29.386660070344536,False,True,5.696141624945841
-1717500.0,-372500.0,1500,16.648589000280158,False,True,6.742025550917677
-1712500.0,-372500.0,1500,0.34015290021721645,False,True,6.696557203934982
-1707500.0,-372500.0,1500,-8.192081845448088,False,True,7.007756284078765
-1702500.0,-372500.0,1500,-7.35735961347983,False,True,8.301582599230702
-1697500.0,-372500.0,1500,-4.642394581477042,False,False,8.70158340556053
-1692500.0,-372500.0,1500,-6.149009599352638,False,False,7.462464780298005
-1687500.0,-372500.0,1500,-12.539295789410106,False,False,5.931578136158028
-1682500.0,-372500.0,1500,-15.440890478751653,False,False,6.462540927384067
-1677500.0,-372500.0,1500,-11.832055719687542,False,False,7.782509309851922
-1672500.0,-372500.0,1500,-7.085117976994571,False,True,8.0795145331737
-1667500.0,-372500.0,1500,-5.36690029278284,False,True,8.027478132234812
-1662500.0,-372500.0,1500,-7.855281435524247,False,True,7.624436155615061
-1657500.0,-372500.0,1500,-13.639622786527262,False,True,6.747331890423174
-1652500.0,-372500.0,1500,-14.175366274390301,False,True,6.216284036101943
-1647500.0,-372500.0,1500,-6.71527560128736,False,True,6.395761150480242
-1642500.0,-372500.0,1500,-3.8071613275820586,False,True,6.045988708031842
-1637500.0,-372500.0,1500,-11.915776296158588,False,False,5.435769241309037
-1632500.0,-372500.0,1500,-24.807941206553025,False,False,5.898022445362321
-1627500.0,-372500.0,1500,-36.44168479334119,False,False,7.7240081122990265
-1622500.0,-372500.0,1500,-42.78661124878056,False,False,9.669578588422782
-1617500.0,-372500.0,1500,-43.85098390527038,False,False,10.439901801898102
-1612500.0,-372500.0,1500,-42.912830605938254,False,False,10.297419037420259
-1607500.0,-372500.0,1500,-38.3282076201519,False,False,9.401147705584036
-1602500.0,-372500.0,1500,-29.07713767827207,False,False,7.830313923060968
-1597500.0,-372500.0,1500,-21.607753491444083,False,False,6.077276628794359
-1592500.0,-372500.0,1500,-23.178499858481608,False,False,5.1626306706256955
-1587500.0,-372500.0,1500,-15.758613054294953,False,True,4.481877552509724
-1582500.0,-372500.0,1500,3.699818440258696,False,True,3.7988165905063727
-1577500.0,-372500.0,1500,7.744565636499756,False,True,3.588698201803215
-1572500.0,-372500.0,1500,2.2604557648242745,False,True,3.1729368716209327
-1567500.0,-372500.0,1500,-0.018238491035476312,False,True,3.1227220398284703
-1562500.0,-372500.0,1500,-9.510635181945633,False,False,3.574700788796745
-1557500.0,-372500.0,1500,-20.1563595734264,False,False,3.6374349451505044
-1552500.0,-372500.0,1500,-21.205272041664937,False,False,3.6293530590276317
-1547500.0,-372500.0,1500,-20.808461136892582,False,False,3.7130838740408896
-1542500.0,-372500.0,1500,-19.977032513157422,False,False,3.5060255736136146
-1537500.0,-372500.0,1500,-18.606646958914084,False,False,3.262143662485483
-1532500.0,-372500.0,1500,-19.238441573945956,False,False,3.158628720463195
-1527500.0,-372500.0,1500,-11.990007350210009,False,False,3.2159962724228226
-1522500.0,-372500.0,1500,0.5822065948608985,False,False,3.379888878913422
-1517500.0,-372500.0,1500,1.246331442450558,False,False,3.4582789549754542
-1512500.0,-372500.0,1500,-3.8895605031462788,False,False,3.3912413510466797
-1507500.0,-372500.0,1500,-5.583274737030364,False,False,3.37417416293974
-1502500.0,-372500.0,1500,-5.611538142319515,False,False,3.3670936172863146
-1747500.0,-367500.0,1500,12.819076003356168,False,True,6.159223499440143
-1742500.0,-367500.0,1500,22.668589021630176,False,False,5.0728029927131235
-1737500.0,-367500.0,1500,33.09055811244337,False,False,4.430445424993705
-1732500.0,-367500.0,1500,38.58147450360321,False,True,4.669526877637293
-1727500.0,-367500.0,1500,37.08236684896659,False,True,5.776622826253712
-1722500.0,-367500.0,1500,29.16446006531817,False,True,6.602831521351491
-1717500.0,-367500.0,1500,15.15381498479061,False,True,6.700204680434789
-1712500.0,-367500.0,1500,2.298540341539574,False,True,6.953348493041936
-1707500.0,-367500.0,1500,-3.226955792248015,False,True,8.011504439797898
-1702500.0,-367500.0,1500,-2.828605261194499,False,True,8.768459435255261
-1697500.0,-367500.0,1500,-2.2818388518976986,False,True,7.861972414667313
-1692500.0,-367500.0,1500,-6.707590452012388,False,False,6.22734384559907
-1687500.0,-367500.0,1500,-13.950697983844188,False,False,6.172453577040626
-1682500.0,-367500.0,1500,-16.57833712860987,False,False,7.415404759235282
-1677500.0,-367500.0,1500,-12.449509922767506,False,True,7.9348473202191485
-1672500.0,-367500.0,1500,-7.794945001522014,False,True,7.679538564435009
-1667500.0,-367500.0,1500,-7.088092981874444,False,True,7.221809112845214
-1662500.0,-367500.0,1500,-8.14468124262932,False,True,6.685624700126379
-1657500.0,-367500.0,1500,-10.417738500345626,False,True,6.333313416409269
-1652500.0,-367500.0,1500,-13.56854785786207,False,True,6.251708091503065
-1647500.0,-367500.0,1500,-12.882078824400976,False,True,5.652312723819867
-1642500.0,-367500.0,1500,-12.85567139787257,False,True,5.296417670584392
-1637500.0,-367500.0,1500,-20.44167722981835,False,False,6.455171591234025
-1632500.0,-367500.0,1500,-31.800534593992186,False,False,8.525390550257294
-1627500.0,-367500.0,1500,-41.29002875073597,False,False,10.139508487973508
-1622500.0,-367500.0,1500,-45.32312999075099,False,False,10.617486341671455
-1617500.0,-367500.0,1500,-45.19193953975988,False,False,10.364009548274222
-1612500.0,-367500.0,1500,-43.633647851115484,False,False,9.535788179289733
-1607500.0,-367500.0,1500,-40.86971630632232,False,False,7.82025542435847
-1602500.0,-367500.0,1500,-35.97709871608519,False,False,6.016015553982356
-1597500.0,-367500.0,1500,-28.00687451312896,False,False,5.0439473387393186
-1592500.0,-367500.0,1500,-24.383522581633382,False,False,4.568594612746038
-1587500.0,-367500.0,1500,-18.11376245108707,False,False,4.283903827591622
-1582500.0,-367500.0,1500,-4.292269287728188,False,False,3.9173330960834036
-1577500.0,-367500.0,1500,2.2312725447740824,False,True,3.448853864212933
-1572500.0,-367500.0,1500,-2.3807415933376554,False,False,3.038148951724679
-1567500.0,-367500.0,1500,-6.386627983650141,False,False,3.451753081723358
-1562500.0,-367500.0,1500,-14.848503590564707,False,False,3.6953600993176847
-1557500.0,-367500.0,1500,-27.587964669854145,False,False,3.4331205059609506
-1552500.0,-367500.0,1500,-29.51095919413396,False,False,3.4978008756242556
-1547500.0,-367500.0,1500,-26.32884360412745,False,False,3.622592476180116
-1542500.0,-367500.0,1500,-22.162028143112025,False,False,3.51214497654518
-1537500.0,-367500.0,1500,-19.779944108043154,False,False,3.2399998375505623
-1532500.0,-367500.0,1500,-19.814653879647814,False,False,3.05820250093854
-1527500.0,-367500.0,1500,-13.563425581458683,False,False,3.147229135110689
-1522500.0,-367500.0,1500,-2.8623409931344725,False,False,3.3422074691371546
-1517500.0,-367500.0,1500,1.1257577509169634,False,False,3.313538844879762
-1512500.0,-367500.0,1500,-0.8945306095792709,False,False,3.3381915645466043
-1507500.0,-367500.0,1500,-2.614745882243292,False,False,3.3662744514784757
-1502500.0,-367500.0,1500,-2.458063167516426,False,False,3.3661683132974587
-1747500.0,-362500.0,1500,7.195073394312381,False,True,5.988692591166243
-1742500.0,-362500.0,1500,19.084249101230238,False,True,5.048868922149581
-1737500.0,-362500.0,1500,34.688002971076116,False,True,4.7607560018618
-1732500.0,-362500.0,1500,42.44935547726013,False,True,5.676829549857428
-1727500.0,-362500.0,1500,39.7548658787007,False,True,6.259176125431738
-1722500.0,-362500.0,1500,26.79611056080633,False,True,6.569114778543117
-1717500.0,-362500.0,1500,8.026633659796165,False,True,7.239003511037563
-1712500.0,-362500.0,1500,-0.35022020695271483,False,True,8.222544434197477
-1707500.0,-362500.0,1500,0.5878769424628743,False,True,8.905985532465454
-1702500.0,-362500.0,1500,2.2971217455489015,False,True,8.150871305792066
-1697500.0,-362500.0,1500,1.2805934346595158,False,True,6.53579886797664
-1692500.0,-362500.0,1500,-5.473760534884747,False,False,5.97328646818249
-1687500.0,-362500.0,1500,-13.459003355769555,False,False,5.821709262543281
-1682500.0,-362500.0,1500,-16.681701828493768,False,True,5.567129350044252
-1677500.0,-362500.0,1500,-12.686264455978096,False,True,6.385935205372743
-1672500.0,-362500.0,1500,-9.16840473175788,False,True,6.776830998883662
-1667500.0,-362500.0,1500,-9.067793397765158,False,True,6.3951830211798875
-1662500.0,-362500.0,1500,-8.846945260925535,False,True,6.277439492669213
-1657500.0,-362500.0,1500,-9.727063703973505,True,True,5.951845970671321
-1652500.0,-362500.0,1500,-15.39544151014804,False,True,5.325398865547374
-1647500.0,-362500.0,1500,-19.325610146224953,False,True,5.304966178523264
-1642500.0,-362500.0,1500,-19.6876515889848,False,True,6.868600330058428
-1637500.0,-362500.0,1500,-25.513086658325342,False,True,8.988405591223298
-1632500.0,-362500.0,1500,-35.55623524240007,False,False,10.102279450568993
-1627500.0,-362500.0,1500,-43.559077282270884,False,False,10.268949990891041
-1622500.0,-362500.0,1500,-47.00079055322597,False,False,9.889640297448182
-1617500.0,-362500.0,1500,-46.933794857922244,False,False,9.080149611201108
-1612500.0,-362500.0,1500,-44.69948579713533,False,False,7.8155140221713
-1607500.0,-362500.0,1500,-43.02118701423357,False,False,5.957865507472995
-1602500.0,-362500.0,1500,-40.92262155241021,False,False,4.548781118802615
-1597500.0,-362500.0,1500,-35.84529474784414,False,False,4.355702518163905
-1592500.0,-362500.0,1500,-28.277601500880994,False,False,4.25488248447267
-1587500.0,-362500.0,1500,-16.4208640255567,False,False,3.8820176033133267
-1582500.0,-362500.0,1500,-7.7432875861090915,False,False,3.728585120035725
-1577500.0,-362500.0,1500,-6.633909516053299,False,True,3.4895107481557104
-1572500.0,-362500.0,1500,-12.46573399927833,False,True,3.096336651552472
-1567500.0,-362500.0,1500,-20.18469036593978,False,False,3.6072833861049807
-1562500.0,-362500.0,1500,-28.25925932569588,False,False,3.8567069415342985
-1557500.0,-362500.0,1500,-35.34452355567022,False,False,3.295183002733901
-1552500.0,-362500.0,1500,-31.76318175286596,False,False,3.2645315146205265
-1547500.0,-362500.0,1500,-20.289920258864086,False,False,3.607820415772636
-1542500.0,-362500.0,1500,-15.778292328564929,False,False,3.441490133525705
-1537500.0,-362500.0,1500,-19.122267110404728,False,False,3.1763145091201666
-1532500.0,-362500.0,1500,-19.549015444676378,False,False,3.1047049876508925
-1527500.0,-362500.0,1500,-15.519186738605061,False,False,3.1319702159536464
-1522500.0,-362500.0,1500,-9.278581020544319,False,False,3.3267743647676378
-1517500.0,-362500.0,1500,-4.7226765756401345,False,False,3.196311025988606
-1512500.0,-362500.0,1500,-5.111112854116037,False,False,3.1038647427455404
-1507500.0,-362500.0,1500,-6.147293739627084,False,False,3.2747257802177447
-1502500.0,-362500.0,1500,-2.994533393570986,False,False,3.407894768243152
-1747500.0,-357500.0,1500,5.15125051044826,False,True,5.841982600404322
-1742500.0,-357500.0,1500,19.624153838721522,False,True,5.080004655263852
-1737500.0,-357500.0,1500,35.35643893068663,False,True,5.43481136933549
-1732500.0,-357500.0,1500,42.1235211819814,False,True,5.943520476137279
-1727500.0,-357500.0,1500,37.92663471959191,False,True,6.031509900748345
-1722500.0,-357500.0,1500,22.581413969988148,False,True,6.9847683159930884
-1717500.0,-357500.0,1500,5.037861677579469,True,True,8.267362462430727
-1712500.0,-357500.0,1500,0.6766277587964109,True,True,8.805142807575182
-1707500.0,-357500.0,1500,2.9758389575610154,False,True,8.23605775885206
-1702500.0,-357500.0,1500,3.3785975404273665,False,True,6.838866239951361
-1697500.0,-357500.0,1500,2.1581439261771616,False,True,6.445157190088906
-1692500.0,-357500.0,1500,-3.2423119935952167,False,True,7.063184055681731
-1687500.0,-357500.0,1500,-9.795830500399976,False,True,6.393966005091626
-1682500.0,-357500.0,1500,-12.96860018926483,False,True,5.2956267801042545
-1677500.0,-357500.0,1500,-11.71270183570092,False,True,5.8285730413759165
-1672500.0,-357500.0,1500,-11.897116185198621,False,True,6.004798460730056
-1667500.0,-357500.0,1500,-14.069260198126416,False,True,5.391698774451692
-1662500.0,-357500.0,1500,-16.481106835803207,True,True,5.198967521649973
-1657500.0,-357500.0,1500,-19.041798021941265,True,True,4.800242795720342
-1652500.0,-357500.0,1500,-20.034299732014635,False,True,4.833624994717696
-1647500.0,-357500.0,1500,-19.767258904572795,False,True,6.4224473289321615
-1642500.0,-357500.0,1500,-21.750162200286947,False,True,8.365573184595446
-1637500.0,-357500.0,1500,-28.642192776159607,False,True,9.251912395442767
-1632500.0,-357500.0,1500,-36.554414333500404,False,False,9.084921576058097
-1627500.0,-357500.0,1500,-42.678017768167344,False,False,7.983908999833834
-1622500.0,-357500.0,1500,-46.04273849645565,False,False,6.826492468539492
-1617500.0,-357500.0,1500,-45.97746846701477,False,False,6.484065497792113
-1612500.0,-357500.0,1500,-42.99455339140188,False,False,6.309629963981954
-1607500.0,-357500.0,1500,-37.82821638007809,False,False,5.764291824390451
-1602500.0,-357500.0,1500,-31.741866511401604,False,False,5.105986963428334
-1597500.0,-357500.0,1500,-30.5669613822142,False,False,4.799865691398314
-1592500.0,-357500.0,1500,-29.325899884191813,False,False,4.648904761174279
-1587500.0,-357500.0,1500,-17.662577103295483,False,True,4.05177451387649
-1582500.0,-357500.0,1500,-12.694750052935516,False,True,3.5300447977091416
-1577500.0,-357500.0,1500,-17.77064685635687,False,True,3.567533881521773
-1572500.0,-357500.0,1500,-21.944640593035373,False,True,3.4442183464200467
-1567500.0,-357500.0,1500,-27.021981875232374,False,True,3.3577435777538116
-1562500.0,-357500.0,1500,-32.55618043164363,False,True,3.4742794837387394
-1557500.0,-357500.0,1500,-33.607884778381134,False,False,3.270858103556866
-1552500.0,-357500.0,1500,-23.159967753174527,False,False,3.3083317661220475
-1547500.0,-357500.0,1500,-5.749042285753579,False,False,3.61052613250246
-1542500.0,-357500.0,1500,-6.149991339616506,False,False,3.4516390453985597
-1537500.0,-357500.0,1500,-15.103508738590115,False,False,3.354104190957107
-1532500.0,-357500.0,1500,-11.866593118035562,False,False,3.302280455421462
-1527500.0,-357500.0,1500,-9.28571386056672,False,False,3.2445847215728643
-1522500.0,-357500.0,1500,-9.815114536850778,False,False,3.4503575349479525
-1517500.0,-357500.0,1500,-6.669300137792717,False,False,3.336080781179605
-1512500.0,-357500.0,1500,-6.508197133474392,False,False,3.1912198166068007
-1507500.0,-357500.0,1500,-8.566174781753837,False,False,3.2862960293675063
-1502500.0,-357500.0,1500,-5.211828369648648,False,False,3.432219153917109
-1747500.0,-352500.0,1500,0.1537921792956769,False,True,5.581176537621038
-1742500.0,-352500.0,1500,17.723435095061564,False,True,5.582270883526602
-1737500.0,-352500.0,1500,33.922812395950686,False,True,5.865998428839607
-1732500.0,-352500.0,1500,39.291510822260044,False,True,5.841899719127921
-1727500.0,-352500.0,1500,32.81031942118532,False,True,6.584468264395535
-1722500.0,-352500.0,1500,19.959160250494683,False,True,7.950442856209827
-1717500.0,-352500.0,1500,10.141071623380475,True,True,8.588798228669447
-1712500.0,-352500.0,1500,8.857410631933623,False,True,8.004097589793885
-1707500.0,-352500.0,1500,9.651575576564968,False,True,6.6424132791362505
-1702500.0,-352500.0,1500,5.327712795632943,False,True,6.34106939079465
-1697500.0,-352500.0,1500,0.8879441847503178,False,True,7.423613852245861
-1692500.0,-352500.0,1500,-1.4967048715755678,False,True,7.864854951206903
-1687500.0,-352500.0,1500,-4.546960634882763,False,True,7.4251520558756265
-1682500.0,-352500.0,1500,-6.686675818429425,False,True,6.9559709697458425
-1677500.0,-352500.0,1500,-8.76750692547263,False,True,6.682805017843333
-1672500.0,-352500.0,1500,-13.109700043667567,False,True,5.974955853947145
-1667500.0,-352500.0,1500,-17.52440499519167,False,True,4.916759365913277
-1662500.0,-352500.0,1500,-21.570828993906353,True,True,4.795702613041776
-1657500.0,-352500.0,1500,-24.889989328196776,True,True,5.170452473193054
-1652500.0,-352500.0,1500,-21.68276456809641,False,True,5.455249653527732
-1647500.0,-352500.0,1500,-18.385197390490895,False,True,6.026660362175571
-1642500.0,-352500.0,1500,-24.853697728203215,False,True,6.564231117871202
-1637500.0,-352500.0,1500,-33.51689438242048,False,True,6.702766056465133
-1632500.0,-352500.0,1500,-38.81937421375081,False,True,6.191180432834827
-1627500.0,-352500.0,1500,-42.74759178269735,False,False,5.619448975154648
-1622500.0,-352500.0,1500,-44.26708191804882,False,False,5.547361652442277
-1617500.0,-352500.0,1500,-43.10972791160883,False,False,6.21574251290175
-1612500.0,-352500.0,1500,-38.89952521904796,False,False,7.018247066824941
-1607500.0,-352500.0,1500,-31.563480594033315,False,False,6.806995133746666
-1602500.0,-352500.0,1500,-26.347631739702447,False,False,5.737571881877931
-1597500.0,-352500.0,1500,-28.37949454495264,False,True,4.750316142145592
-1592500.0,-352500.0,1500,-25.94497800598513,False,True,4.189050705229248
